Destination,First 4/72/152.X Address,First 4/72/152.X Latency,# Hops Up To 4/72/152.X,Latencies Up To 4/72/152.X, [ DIVIDER ] ,Hop 1 Address,Hop 1 Histogram Occurrences,Hop 1 Latency,Hop 2 Address,Hop 2 Histogram Occurrences,Hop 2 Latency,Hop 3 Address,Hop 3 Histogram Occurrences,Hop 3 Latency,Hop 4 Address,Hop 4 Histogram Occurrences,Hop 4 Latency,Hop 5 Address,Hop 5 Histogram Occurrences,Hop 5 Latency,Hop 6 Address,Hop 6 Histogram Occurrences,Hop 6 Latency,Hop 7 Address,Hop 7 Histogram Occurrences,Hop 7 Latency,Hop 8 Address,Hop 8 Histogram Occurrences,Hop 8 Latency,Hop 9 Address,Hop 9 Histogram Occurrences,Hop 9 Latency,Hop 10 Address,Hop 10 Histogram Occurrences,Hop 10 Latency,Hop 11 Address,Hop 11 Histogram Occurrences,Hop 11 Latency,Hop 12 Address,Hop 12 Histogram Occurrences,Hop 12 Latency,Hop 13 Address,Hop 13 Histogram Occurrences,Hop 13 Latency,Hop 14 Address,Hop 14 Histogram Occurrences,Hop 14 Latency,Hop 15 Address,Hop 15 Histogram Occurrences,Hop 15 Latency,Hop 16 Address,Hop 16 Histogram Occurrences,Hop 16 Latency,Hop 17 Address,Hop 17 Histogram Occurrences,Hop 17 Latency,Hop 18 Address,Hop 18 Histogram Occurrences,Hop 18 Latency,Hop 19 Address,Hop 19 Histogram Occurrences,Hop 19 Latency,Hop 20 Address,Hop 20 Histogram Occurrences,Hop 20 Latency,Hop 21 Address,Hop 21 Histogram Occurrences,Hop 21 Latency,Hop 22 Address,Hop 22 Histogram Occurrences,Hop 22 Latency,Hop 23 Address,Hop 23 Histogram Occurrences,Hop 23 Latency,Hop 24 Address,Hop 24 Histogram Occurrences,Hop 24 Latency,Hop 25 Address,Hop 25 Histogram Occurrences,Hop 25 Latency,Hop 26 Address,Hop 26 Histogram Occurrences,Hop 26 Latency,Hop 27 Address,Hop 27 Histogram Occurrences,Hop 27 Latency,Hop 28 Address,Hop 28 Histogram Occurrences,Hop 28 Latency,Hop 29 Address,Hop 29 Histogram Occurrences,Hop 29 Latency,Hop 30 Address,Hop 30 Histogram Occurrences,Hop 30 Latency,
youtube.com,72.14.219.162 (72.14.219.162),8.436,4,18.049,|,100.64.0.1 (100.64.0.1),999,3.6943333333333332,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.091,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,9.263666666666667,72.14.219.162 (72.14.219.162),268,8.436,,
google.com,72.14.213.218 (72.14.213.218),7.3205,4,20.203999999999997,|,100.64.0.1 (100.64.0.1),999,4.512666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,8.006333333333332,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.685,72.14.213.218 (72.14.213.218),268,7.3205,,
twitter.com,ae-16.edge8.denver1.level3.net (4.68.37.49),9.065666666666667,4,21.643666666666668,|,100.64.0.1 (100.64.0.1),999,4.497333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,9.800333333333334,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.346,ae-16.edge8.denver1.level3.net (4.68.37.49),671,9.065666666666667,,
wordpress.com,ae-16.edge8.denver1.level3.net (4.68.37.49),8.341666666666667,4,17.816,|,100.64.0.1 (100.64.0.1),999,5.621333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.741333333333333,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.453333333333333,ae-16.edge8.denver1.level3.net (4.68.37.49),671,8.341666666666667,,
gmail.com,72.14.219.162 (72.14.219.162),9.378,4,18.962333333333333,|,100.64.0.1 (100.64.0.1),999,3.754333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.66,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.547999999999999,72.14.219.162 (72.14.219.162),268,9.378,,
tripadvisor.com,4.68.74.145 (4.68.74.145),26.907,4,42.944,|,100.64.0.1 (100.64.0.1),999,3.677666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.054666666666666,cer-brdr-02.inet.qwest.net (67.14.8.73),29,32.211666666666666,4.68.74.145 (4.68.74.145),19,26.907,,
yahoo.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.27,4,17.894666666666666,|,100.64.0.1 (100.64.0.1),999,3.8023333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.2620000000000005,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,6.830333333333333,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.27,,
apple.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.762333333333333,4,19.64933333333333,|,100.64.0.1 (100.64.0.1),999,4.369333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.369333333333333,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.910666666666667,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.762333333333333,,
glassdoor.com,ae-16.edge8.denver1.level3.net (4.68.37.49),18.320333333333334,4,18.59,|,100.64.0.1 (100.64.0.1),999,3.7136666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.594333333333334,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.282,ae-16.edge8.denver1.level3.net (4.68.37.49),671,18.320333333333334,,
facebook.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.796666666666667,4,18.582,|,100.64.0.1 (100.64.0.1),999,4.175,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.902333333333334,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.504666666666668,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.796666666666667,,
youtube.com,72.14.219.162 (72.14.219.162),12.830666666666666,4,17.686999999999998,|,100.64.0.1 (100.64.0.1),999,3.998666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.506666666666667,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.181666666666666,72.14.219.162 (72.14.219.162),268,12.830666666666666,,
google.com,72.14.219.162 (72.14.219.162),7.578,4,20.557333333333332,|,100.64.0.1 (100.64.0.1),999,3.579333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.3066666666666675,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,9.671333333333333,72.14.219.162 (72.14.219.162),268,7.578,,
twitter.com,ae-16.edge8.denver1.level3.net (4.68.37.49),10.642000000000001,4,26.055333333333333,|,100.64.0.1 (100.64.0.1),999,3.7576666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,15.596333333333334,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,6.701333333333333,ae-16.edge8.denver1.level3.net (4.68.37.49),671,10.642000000000001,,
wordpress.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.646333333333334,4,16.757666666666665,|,100.64.0.1 (100.64.0.1),999,4.038333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.021333333333334,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.698,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.646333333333334,,
gmail.com,72.14.213.218 (72.14.213.218),6.907,4,16.046000000000003,|,100.64.0.1 (100.64.0.1),999,3.9493333333333336,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.761,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.3356666666666674,72.14.213.218 (72.14.213.218),268,6.907,,
tripadvisor.com,4.68.74.145 (4.68.74.145),27.013,4,61.54566666666667,|,100.64.0.1 (100.64.0.1),999,4.006333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.141000000000001,cer-brdr-02.inet.qwest.net (67.14.8.73),29,51.39833333333333,4.68.74.145 (4.68.74.145),19,27.013,,
yahoo.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.928999999999999,4,18.272333333333336,|,100.64.0.1 (100.64.0.1),999,3.5583333333333336,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.335,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.3790000000000004,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.928999999999999,,
apple.com,ae-16.edge8.denver1.level3.net (4.68.37.49),8.112333333333334,4,19.15,|,100.64.0.1 (100.64.0.1),999,4.436333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.062333333333332,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.6513333333333335,ae-16.edge8.denver1.level3.net (4.68.37.49),671,8.112333333333334,,
glassdoor.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.668666666666667,4,18.06666666666667,|,100.64.0.1 (100.64.0.1),999,3.4913333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.9223333333333334,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.653000000000001,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.668666666666667,,
facebook.com,ae-16.edge8.denver1.level3.net (4.68.37.49),16.639333333333333,4,19.264666666666667,|,100.64.0.1 (100.64.0.1),999,3.921333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.982333333333333,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,8.361,ae-16.edge8.denver1.level3.net (4.68.37.49),671,16.639333333333333,,
youtube.com,72.14.213.218 (72.14.213.218),7.255,4,15.984000000000002,|,100.64.0.1 (100.64.0.1),999,3.9273333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.7363333333333335,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.320333333333334,72.14.213.218 (72.14.213.218),268,7.255,,
google.com,72.14.213.218 (72.14.213.218),7.126,4,19.315,|,100.64.0.1 (100.64.0.1),999,4.427666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.362333333333335,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.5249999999999995,72.14.213.218 (72.14.213.218),268,7.126,,
twitter.com,ae-16.edge8.denver1.level3.net (4.68.37.49),8.624333333333334,4,28.699666666666666,|,100.64.0.1 (100.64.0.1),999,3.894666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,8.862,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,15.943,ae-16.edge8.denver1.level3.net (4.68.37.49),671,8.624333333333334,,
wordpress.com,ae-16.edge8.denver1.level3.net (4.68.37.49),9.235999999999999,4,19.287333333333333,|,100.64.0.1 (100.64.0.1),999,5.104333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.211333333333333,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.971666666666667,ae-16.edge8.denver1.level3.net (4.68.37.49),671,9.235999999999999,,
gmail.com,72.14.219.162 (72.14.219.162),7.4535,4,18.33533333333333,|,100.64.0.1 (100.64.0.1),999,4.2299999999999995,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.925333333333334,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,8.18,72.14.219.162 (72.14.219.162),268,7.4535,,
tripadvisor.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.9606666666666674,4,18.50033333333333,|,100.64.0.1 (100.64.0.1),999,4.141333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.071666666666665,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.287333333333334,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.9606666666666674,,
yahoo.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.298666666666667,4,16.32,|,100.64.0.1 (100.64.0.1),999,3.9623333333333335,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.928,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.429666666666667,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.298666666666667,,
apple.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.675666666666667,4,15.75,|,100.64.0.1 (100.64.0.1),999,4.0360000000000005,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.762666666666667,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,6.951333333333333,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.675666666666667,,
glassdoor.com,ae-16.edge8.denver1.level3.net (4.68.37.49),8.282,4,18.006,|,100.64.0.1 (100.64.0.1),999,3.472,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.097333333333334,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.4366666666666665,ae-16.edge8.denver1.level3.net (4.68.37.49),671,8.282,,
facebook.com,ae-16.edge8.denver1.level3.net (4.68.37.49),17.87333333333333,4,18.997,|,100.64.0.1 (100.64.0.1),999,4.338,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.657333333333334,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.001666666666666,ae-16.edge8.denver1.level3.net (4.68.37.49),671,17.87333333333333,,
youtube.com,72.14.213.218 (72.14.213.218),6.901666666666666,4,25.295,|,100.64.0.1 (100.64.0.1),999,4.028333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.233666666666667,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,14.033000000000001,72.14.213.218 (72.14.213.218),268,6.901666666666666,,
google.com,72.14.213.218 (72.14.213.218),8.402,4,19.890666666666664,|,100.64.0.1 (100.64.0.1),999,4.528333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.395666666666667,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.966666666666666,72.14.213.218 (72.14.213.218),268,8.402,,
twitter.com,ae-16.edge8.denver1.level3.net (4.68.37.49),8.525333333333334,4,27.934,|,100.64.0.1 (100.64.0.1),999,4.171666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.204,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,16.558333333333334,ae-16.edge8.denver1.level3.net (4.68.37.49),671,8.525333333333334,,
wordpress.com,ae-16.edge8.denver1.level3.net (4.68.37.49),8.085,4,18.74233333333333,|,100.64.0.1 (100.64.0.1),999,4.214333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.317333333333333,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.210666666666666,ae-16.edge8.denver1.level3.net (4.68.37.49),671,8.085,,
gmail.com,72.14.213.218 (72.14.213.218),7.3865,4,16.078666666666667,|,100.64.0.1 (100.64.0.1),999,4.177,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.651666666666666,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.25,72.14.213.218 (72.14.213.218),268,7.3865,,
tripadvisor.com,ae-16.edge8.denver1.level3.net (4.68.37.49),8.168666666666667,4,16.288666666666668,|,100.64.0.1 (100.64.0.1),999,4.406666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.4126666666666665,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.469333333333334,ae-16.edge8.denver1.level3.net (4.68.37.49),671,8.168666666666667,,
yahoo.com,ae-16.edge8.denver1.level3.net (4.68.37.49),8.534333333333334,4,21.561,|,100.64.0.1 (100.64.0.1),999,4.021,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,8.971,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,8.569,ae-16.edge8.denver1.level3.net (4.68.37.49),671,8.534333333333334,,
apple.com,ae-16.edge8.denver1.level3.net (4.68.37.49),8.488999999999999,4,21.903999999999996,|,100.64.0.1 (100.64.0.1),999,5.4446666666666665,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.3566666666666665,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,9.102666666666666,ae-16.edge8.denver1.level3.net (4.68.37.49),671,8.488999999999999,,
glassdoor.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.905666666666666,4,19.383000000000003,|,100.64.0.1 (100.64.0.1),999,4.187,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.325333333333333,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.870666666666668,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.905666666666666,,
facebook.com,ae-16.edge8.denver1.level3.net (4.68.37.49),8.076666666666666,4,16.142,|,100.64.0.1 (100.64.0.1),999,3.8503333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.636666666666667,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,6.655,ae-16.edge8.denver1.level3.net (4.68.37.49),671,8.076666666666666,,
youtube.com,72.14.213.218 (72.14.213.218),7.113,4,38.48933333333334,|,100.64.0.1 (100.64.0.1),999,3.833,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,19.513,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,15.143333333333336,72.14.213.218 (72.14.213.218),268,7.113,,
google.com,72.14.219.162 (72.14.219.162),8.124,4,19.806333333333335,|,100.64.0.1 (100.64.0.1),999,3.9013333333333335,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.277666666666668,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,8.627333333333333,72.14.219.162 (72.14.219.162),268,8.124,,
twitter.com,ae-16.edge8.denver1.level3.net (4.68.37.49),8.333333333333334,4,21.307000000000002,|,100.64.0.1 (100.64.0.1),999,4.476,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,8.040666666666668,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,8.790333333333335,ae-16.edge8.denver1.level3.net (4.68.37.49),671,8.333333333333334,,
wordpress.com,ae-16.edge8.denver1.level3.net (4.68.37.49),12.314333333333332,4,17.618666666666666,|,100.64.0.1 (100.64.0.1),999,4.436,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,5.2139999999999995,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.9686666666666675,ae-16.edge8.denver1.level3.net (4.68.37.49),671,12.314333333333332,,
gmail.com,72.14.213.218 (72.14.213.218),6.82,4,25.479666666666667,|,100.64.0.1 (100.64.0.1),999,4.395666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,14.100333333333333,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,6.983666666666667,72.14.213.218 (72.14.213.218),268,6.82,,
tripadvisor.com,ae-16.edge8.denver1.level3.net (4.68.37.49),9.163666666666666,4,42.965333333333334,|,100.64.0.1 (100.64.0.1),999,4.086666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,31.331999999999997,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.546666666666667,ae-16.edge8.denver1.level3.net (4.68.37.49),671,9.163666666666666,,
yahoo.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.962,4,15.866333333333333,|,100.64.0.1 (100.64.0.1),999,3.6999999999999997,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.527666666666666,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.6386666666666665,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.962,,
apple.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.6193333333333335,4,15.683,|,100.64.0.1 (100.64.0.1),999,4.314666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.482333333333333,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,6.886,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.6193333333333335,,
glassdoor.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.727333333333334,4,18.87966666666667,|,100.64.0.1 (100.64.0.1),999,3.3653333333333335,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,8.234666666666667,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.2796666666666665,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.727333333333334,,
facebook.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.785333333333334,4,16.41166666666667,|,100.64.0.1 (100.64.0.1),999,3.5506666666666664,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.193333333333334,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,8.667666666666667,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.785333333333334,,
youtube.com,72.14.219.162 (72.14.219.162),7.271,4,19.82633333333333,|,100.64.0.1 (100.64.0.1),999,4.153666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.980999999999999,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.691666666666666,72.14.219.162 (72.14.219.162),268,7.271,,
google.com,72.14.219.162 (72.14.219.162),7.943,4,16.556333333333335,|,100.64.0.1 (100.64.0.1),999,4.357333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.759333333333333,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.439666666666667,72.14.219.162 (72.14.219.162),268,7.943,,
twitter.com,ae-16.edge8.denver1.level3.net (4.68.37.49),8.045333333333334,4,27.14766666666667,|,100.64.0.1 (100.64.0.1),999,4.122,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,13.214333333333334,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,9.811333333333334,ae-16.edge8.denver1.level3.net (4.68.37.49),671,8.045333333333334,,
wordpress.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.808333333333334,4,19.420333333333332,|,100.64.0.1 (100.64.0.1),999,3.985666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.5249999999999995,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.909666666666666,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.808333333333334,,
gmail.com,72.14.213.218 (72.14.213.218),7.597,4,15.123000000000001,|,100.64.0.1 (100.64.0.1),999,3.6136666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.445666666666667,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.063666666666667,72.14.213.218 (72.14.213.218),268,7.597,,
tripadvisor.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.567,4,24.108666666666664,|,100.64.0.1 (100.64.0.1),999,4.241333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.379999999999999,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,12.487333333333334,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.567,,
yahoo.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.903333333333333,4,21.858333333333334,|,100.64.0.1 (100.64.0.1),999,8.196666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.3806666666666665,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.281,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.903333333333333,,
apple.com,ae-16.edge8.denver1.level3.net (4.68.37.49),8.088000000000001,4,18.893666666666668,|,100.64.0.1 (100.64.0.1),999,3.949666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.227,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.717,ae-16.edge8.denver1.level3.net (4.68.37.49),671,8.088000000000001,,
glassdoor.com,ae-16.edge8.denver1.level3.net (4.68.37.49),8.177999999999999,4,18.176000000000002,|,100.64.0.1 (100.64.0.1),999,3.876333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.237666666666667,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.062,ae-16.edge8.denver1.level3.net (4.68.37.49),671,8.177999999999999,,
facebook.com,ae-16.edge8.denver1.level3.net (4.68.37.49),8.477,4,19.049333333333333,|,100.64.0.1 (100.64.0.1),999,4.5713333333333335,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.632000000000001,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.846,ae-16.edge8.denver1.level3.net (4.68.37.49),671,8.477,,
youtube.com,72.14.219.162 (72.14.219.162),6.855,4,19.576999999999998,|,100.64.0.1 (100.64.0.1),999,4.407666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.262666666666665,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.906666666666666,72.14.219.162 (72.14.219.162),268,6.855,,
google.com,72.14.219.162 (72.14.219.162),7.183,4,31.978333333333335,|,100.64.0.1 (100.64.0.1),999,3.9423333333333326,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,20.21366666666667,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.822333333333333,72.14.219.162 (72.14.219.162),268,7.183,,
twitter.com,ae-16.edge8.denver1.level3.net (4.68.37.49),8.538333333333334,4,18.674,|,100.64.0.1 (100.64.0.1),999,4.395,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.415333333333334,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,6.863666666666667,ae-16.edge8.denver1.level3.net (4.68.37.49),671,8.538333333333334,,
wordpress.com,ae-16.edge8.denver1.level3.net (4.68.37.49),14.631666666666666,4,16.19666666666667,|,100.64.0.1 (100.64.0.1),999,4.511333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.548,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.137333333333333,ae-16.edge8.denver1.level3.net (4.68.37.49),671,14.631666666666666,,
gmail.com,72.14.213.218 (72.14.213.218),7.21,4,18.356666666666666,|,100.64.0.1 (100.64.0.1),999,3.720333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.053999999999999,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.582333333333334,72.14.213.218 (72.14.213.218),268,7.21,,
tripadvisor.com,ae-16.edge8.denver1.level3.net (4.68.37.49),16.647333333333336,4,25.474666666666668,|,100.64.0.1 (100.64.0.1),999,3.6750000000000003,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.916666666666667,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,13.883000000000001,ae-16.edge8.denver1.level3.net (4.68.37.49),671,16.647333333333336,,
yahoo.com,ae-16.edge8.denver1.level3.net (4.68.37.49),15.899333333333333,4,14.970666666666666,|,100.64.0.1 (100.64.0.1),999,3.6293333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,4.249333333333333,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.092,ae-16.edge8.denver1.level3.net (4.68.37.49),671,15.899333333333333,,
apple.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.038333333333334,4,18.814,|,100.64.0.1 (100.64.0.1),999,4.1706666666666665,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.213333333333334,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.43,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.038333333333334,,
glassdoor.com,ae-16.edge8.denver1.level3.net (4.68.37.49),8.730666666666666,4,18.533,|,100.64.0.1 (100.64.0.1),999,4.385666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.4863333333333335,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.6610000000000005,ae-16.edge8.denver1.level3.net (4.68.37.49),671,8.730666666666666,,
facebook.com,ae-16.edge8.denver1.level3.net (4.68.37.49),7.929666666666667,4,18.814333333333334,|,100.64.0.1 (100.64.0.1),999,4.157666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,7.131666666666667,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,7.525000000000001,ae-16.edge8.denver1.level3.net (4.68.37.49),671,7.929666666666667,,
youtube.com,72.14.219.162 (72.14.219.162),7.685,4,24.503,|,100.64.0.1 (100.64.0.1),999,4.052666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),1000,6.579,dvr3-edge-01.inet.qwest.net (205.171.210.5),971,13.871333333333332,72.14.219.162 (72.14.219.162),268,7.685,,
