Destination,First 172.26.96.X Address,First 172.26.96.X Latency,# Hops Up To 172.26.96.X,Latencies Up To 172.26.96.X, [ DIVIDER ] ,Hop 1 Address,Hop 1 Histogram Occurrences,Hop 1 Latency,Hop 2 Address,Hop 2 Histogram Occurrences,Hop 2 Latency,Hop 3 Address,Hop 3 Histogram Occurrences,Hop 3 Latency,Hop 4 Address,Hop 4 Histogram Occurrences,Hop 4 Latency,Hop 5 Address,Hop 5 Histogram Occurrences,Hop 5 Latency,Hop 6 Address,Hop 6 Histogram Occurrences,Hop 6 Latency,Hop 7 Address,Hop 7 Histogram Occurrences,Hop 7 Latency,Hop 8 Address,Hop 8 Histogram Occurrences,Hop 8 Latency,Hop 9 Address,Hop 9 Histogram Occurrences,Hop 9 Latency,Hop 10 Address,Hop 10 Histogram Occurrences,Hop 10 Latency,Hop 11 Address,Hop 11 Histogram Occurrences,Hop 11 Latency,Hop 12 Address,Hop 12 Histogram Occurrences,Hop 12 Latency,Hop 13 Address,Hop 13 Histogram Occurrences,Hop 13 Latency,Hop 14 Address,Hop 14 Histogram Occurrences,Hop 14 Latency,Hop 15 Address,Hop 15 Histogram Occurrences,Hop 15 Latency,Hop 16 Address,Hop 16 Histogram Occurrences,Hop 16 Latency,Hop 17 Address,Hop 17 Histogram Occurrences,Hop 17 Latency,Hop 18 Address,Hop 18 Histogram Occurrences,Hop 18 Latency,Hop 19 Address,Hop 19 Histogram Occurrences,Hop 19 Latency,Hop 20 Address,Hop 20 Histogram Occurrences,Hop 20 Latency,Hop 21 Address,Hop 21 Histogram Occurrences,Hop 21 Latency,Hop 22 Address,Hop 22 Histogram Occurrences,Hop 22 Latency,Hop 23 Address,Hop 23 Histogram Occurrences,Hop 23 Latency,Hop 24 Address,Hop 24 Histogram Occurrences,Hop 24 Latency,Hop 25 Address,Hop 25 Histogram Occurrences,Hop 25 Latency,Hop 26 Address,Hop 26 Histogram Occurrences,Hop 26 Latency,Hop 27 Address,Hop 27 Histogram Occurrences,Hop 27 Latency,Hop 28 Address,Hop 28 Histogram Occurrences,Hop 28 Latency,Hop 29 Address,Hop 29 Histogram Occurrences,Hop 29 Latency,Hop 30 Address,Hop 30 Histogram Occurrences,Hop 30 Latency,
google.com,172.26.96.169 (172.26.96.169),99.801,2,5.122333333333334,|,172.20.10.1 (172.20.10.1),1000,5.122333333333334,172.26.96.169 (172.26.96.169),1000,99.801,,
twitter.com,172.26.96.169 (172.26.96.169),51.22,2,4.378,|,172.20.10.1 (172.20.10.1),1000,4.378,172.26.96.169 (172.26.96.169),1000,51.22,,
wordpress.com,172.26.96.169 (172.26.96.169),50.23066666666667,2,6.713666666666666,|,172.20.10.1 (172.20.10.1),1000,6.713666666666666,172.26.96.169 (172.26.96.169),1000,50.23066666666667,,
gmail.com,172.26.96.169 (172.26.96.169),50.27333333333333,2,4.145,|,172.20.10.1 (172.20.10.1),1000,4.145,172.26.96.169 (172.26.96.169),1000,50.27333333333333,,
tripadvisor.com,172.26.96.169 (172.26.96.169),51.80666666666667,2,4.109,|,172.20.10.1 (172.20.10.1),1000,4.109,172.26.96.169 (172.26.96.169),1000,51.80666666666667,,
yahoo.com,172.26.96.169 (172.26.96.169),51.51533333333333,2,11.798333333333332,|,172.20.10.1 (172.20.10.1),1000,11.798333333333332,172.26.96.169 (172.26.96.169),1000,51.51533333333333,,
apple.com,172.26.96.169 (172.26.96.169),55.37266666666667,2,4.814666666666667,|,172.20.10.1 (172.20.10.1),1000,4.814666666666667,172.26.96.169 (172.26.96.169),1000,55.37266666666667,,
glassdoor.com,172.26.96.169 (172.26.96.169),55.64966666666667,2,4.061333333333334,|,172.20.10.1 (172.20.10.1),1000,4.061333333333334,172.26.96.169 (172.26.96.169),1000,55.64966666666667,,
facebook.com,172.26.96.169 (172.26.96.169),57.184,2,5.213666666666666,|,172.20.10.1 (172.20.10.1),1000,5.213666666666666,172.26.96.169 (172.26.96.169),1000,57.184,,
youtube.com,172.26.96.169 (172.26.96.169),52.50033333333334,2,3.992666666666667,|,172.20.10.1 (172.20.10.1),1000,3.992666666666667,172.26.96.169 (172.26.96.169),1000,52.50033333333334,,
google.com,172.26.96.169 (172.26.96.169),64.598,2,10.601666666666667,|,172.20.10.1 (172.20.10.1),1000,10.601666666666667,172.26.96.169 (172.26.96.169),1000,64.598,,
twitter.com,172.26.96.169 (172.26.96.169),49.92633333333333,2,4.497,|,172.20.10.1 (172.20.10.1),1000,4.497,172.26.96.169 (172.26.96.169),1000,49.92633333333333,,
wordpress.com,172.26.96.169 (172.26.96.169),51.44266666666667,2,5.906,|,172.20.10.1 (172.20.10.1),1000,5.906,172.26.96.169 (172.26.96.169),1000,51.44266666666667,,
gmail.com,172.26.96.169 (172.26.96.169),56.599,2,4.949999999999999,|,172.20.10.1 (172.20.10.1),1000,4.949999999999999,172.26.96.169 (172.26.96.169),1000,56.599,,
tripadvisor.com,172.26.96.169 (172.26.96.169),63.12266666666667,2,6.601,|,172.20.10.1 (172.20.10.1),1000,6.601,172.26.96.169 (172.26.96.169),1000,63.12266666666667,,
yahoo.com,172.26.96.169 (172.26.96.169),68.86433333333333,2,6.651666666666666,|,172.20.10.1 (172.20.10.1),1000,6.651666666666666,172.26.96.169 (172.26.96.169),1000,68.86433333333333,,
apple.com,172.26.96.169 (172.26.96.169),58.23500000000001,2,5.832333333333334,|,172.20.10.1 (172.20.10.1),1000,5.832333333333334,172.26.96.169 (172.26.96.169),1000,58.23500000000001,,
glassdoor.com,172.26.96.169 (172.26.96.169),56.63266666666666,2,4.298333333333333,|,172.20.10.1 (172.20.10.1),1000,4.298333333333333,172.26.96.169 (172.26.96.169),1000,56.63266666666666,,
facebook.com,172.26.96.169 (172.26.96.169),51.18699999999999,2,4.603666666666666,|,172.20.10.1 (172.20.10.1),1000,4.603666666666666,172.26.96.169 (172.26.96.169),1000,51.18699999999999,,
youtube.com,172.26.96.169 (172.26.96.169),50.541,2,6.917333333333333,|,172.20.10.1 (172.20.10.1),1000,6.917333333333333,172.26.96.169 (172.26.96.169),1000,50.541,,
google.com,172.26.96.169 (172.26.96.169),61.42433333333333,2,7.918666666666667,|,172.20.10.1 (172.20.10.1),1000,7.918666666666667,172.26.96.169 (172.26.96.169),1000,61.42433333333333,,
twitter.com,172.26.96.169 (172.26.96.169),52.78266666666667,2,12.012666666666668,|,172.20.10.1 (172.20.10.1),1000,12.012666666666668,172.26.96.169 (172.26.96.169),1000,52.78266666666667,,
wordpress.com,172.26.96.169 (172.26.96.169),55.73166666666666,2,7.407,|,172.20.10.1 (172.20.10.1),1000,7.407,172.26.96.169 (172.26.96.169),1000,55.73166666666666,,
gmail.com,172.26.96.169 (172.26.96.169),53.65899999999999,2,6.938666666666667,|,172.20.10.1 (172.20.10.1),1000,6.938666666666667,172.26.96.169 (172.26.96.169),1000,53.65899999999999,,
tripadvisor.com,172.26.96.169 (172.26.96.169),52.213,2,4.566333333333334,|,172.20.10.1 (172.20.10.1),1000,4.566333333333334,172.26.96.169 (172.26.96.169),1000,52.213,,
yahoo.com,172.26.96.169 (172.26.96.169),64.71000000000001,2,15.086666666666666,|,172.20.10.1 (172.20.10.1),1000,15.086666666666666,172.26.96.169 (172.26.96.169),1000,64.71000000000001,,
apple.com,172.26.96.169 (172.26.96.169),59.583333333333336,2,5.397666666666666,|,172.20.10.1 (172.20.10.1),1000,5.397666666666666,172.26.96.169 (172.26.96.169),1000,59.583333333333336,,
glassdoor.com,172.26.96.169 (172.26.96.169),53.181000000000004,2,5.672666666666667,|,172.20.10.1 (172.20.10.1),1000,5.672666666666667,172.26.96.169 (172.26.96.169),1000,53.181000000000004,,
facebook.com,172.26.96.169 (172.26.96.169),56.160333333333334,2,4.812333333333334,|,172.20.10.1 (172.20.10.1),1000,4.812333333333334,172.26.96.169 (172.26.96.169),1000,56.160333333333334,,
youtube.com,172.26.96.169 (172.26.96.169),52.669000000000004,2,7.064666666666667,|,172.20.10.1 (172.20.10.1),1000,7.064666666666667,172.26.96.169 (172.26.96.169),1000,52.669000000000004,,
google.com,172.26.96.169 (172.26.96.169),65.37033333333333,2,4.79,|,172.20.10.1 (172.20.10.1),1000,4.79,172.26.96.169 (172.26.96.169),1000,65.37033333333333,,
twitter.com,172.26.96.169 (172.26.96.169),65.58866666666667,2,9.868666666666668,|,172.20.10.1 (172.20.10.1),1000,9.868666666666668,172.26.96.169 (172.26.96.169),1000,65.58866666666667,,
wordpress.com,172.26.96.169 (172.26.96.169),67.59500000000001,2,13.329,|,172.20.10.1 (172.20.10.1),1000,13.329,172.26.96.169 (172.26.96.169),1000,67.59500000000001,,
gmail.com,172.26.96.169 (172.26.96.169),72.67133333333334,2,30.474999999999998,|,172.20.10.1 (172.20.10.1),1000,30.474999999999998,172.26.96.169 (172.26.96.169),1000,72.67133333333334,,
tripadvisor.com,172.26.96.169 (172.26.96.169),59.79233333333334,2,5.716,|,172.20.10.1 (172.20.10.1),1000,5.716,172.26.96.169 (172.26.96.169),1000,59.79233333333334,,
yahoo.com,172.26.96.169 (172.26.96.169),57.27866666666667,2,9.316333333333333,|,172.20.10.1 (172.20.10.1),1000,9.316333333333333,172.26.96.169 (172.26.96.169),1000,57.27866666666667,,
apple.com,172.26.96.169 (172.26.96.169),54.207666666666675,2,7.290666666666667,|,172.20.10.1 (172.20.10.1),1000,7.290666666666667,172.26.96.169 (172.26.96.169),1000,54.207666666666675,,
glassdoor.com,172.26.96.169 (172.26.96.169),65.92733333333332,2,7.755333333333333,|,172.20.10.1 (172.20.10.1),1000,7.755333333333333,172.26.96.169 (172.26.96.169),1000,65.92733333333332,,
facebook.com,172.26.96.169 (172.26.96.169),52.09433333333334,2,7.685,|,172.20.10.1 (172.20.10.1),1000,7.685,172.26.96.169 (172.26.96.169),1000,52.09433333333334,,
youtube.com,172.26.96.169 (172.26.96.169),55.29033333333333,2,11.259333333333332,|,172.20.10.1 (172.20.10.1),1000,11.259333333333332,172.26.96.169 (172.26.96.169),1000,55.29033333333333,,
google.com,172.26.96.169 (172.26.96.169),61.112,2,8.21,|,172.20.10.1 (172.20.10.1),1000,8.21,172.26.96.169 (172.26.96.169),1000,61.112,,
twitter.com,172.26.96.169 (172.26.96.169),78.52166666666666,2,14.597333333333333,|,172.20.10.1 (172.20.10.1),1000,14.597333333333333,172.26.96.169 (172.26.96.169),1000,78.52166666666666,,
wordpress.com,172.26.96.169 (172.26.96.169),55.901666666666664,2,7.652,|,172.20.10.1 (172.20.10.1),1000,7.652,172.26.96.169 (172.26.96.169),1000,55.901666666666664,,
gmail.com,172.26.96.169 (172.26.96.169),51.28666666666667,2,5.089,|,172.20.10.1 (172.20.10.1),1000,5.089,172.26.96.169 (172.26.96.169),1000,51.28666666666667,,
tripadvisor.com,172.26.96.169 (172.26.96.169),57.922666666666665,2,4.774333333333333,|,172.20.10.1 (172.20.10.1),1000,4.774333333333333,172.26.96.169 (172.26.96.169),1000,57.922666666666665,,
yahoo.com,172.26.96.169 (172.26.96.169),49.56733333333333,2,5.919,|,172.20.10.1 (172.20.10.1),1000,5.919,172.26.96.169 (172.26.96.169),1000,49.56733333333333,,
apple.com,172.26.96.169 (172.26.96.169),59.19766666666667,2,5.056666666666666,|,172.20.10.1 (172.20.10.1),1000,5.056666666666666,172.26.96.169 (172.26.96.169),1000,59.19766666666667,,
glassdoor.com,172.26.96.169 (172.26.96.169),52.153,2,9.038666666666668,|,172.20.10.1 (172.20.10.1),1000,9.038666666666668,172.26.96.169 (172.26.96.169),1000,52.153,,
facebook.com,172.26.96.169 (172.26.96.169),55.137,2,5.324333333333333,|,172.20.10.1 (172.20.10.1),1000,5.324333333333333,172.26.96.169 (172.26.96.169),1000,55.137,,
youtube.com,172.26.96.169 (172.26.96.169),56.73533333333334,2,8.110666666666667,|,172.20.10.1 (172.20.10.1),1000,8.110666666666667,172.26.96.169 (172.26.96.169),1000,56.73533333333334,,
google.com,172.26.96.169 (172.26.96.169),71.30966666666667,2,10.371,|,172.20.10.1 (172.20.10.1),1000,10.371,172.26.96.169 (172.26.96.169),1000,71.30966666666667,,
twitter.com,172.26.96.169 (172.26.96.169),50.964,2,8.383,|,172.20.10.1 (172.20.10.1),1000,8.383,172.26.96.169 (172.26.96.169),1000,50.964,,
wordpress.com,172.26.96.169 (172.26.96.169),63.21866666666667,2,9.597333333333333,|,172.20.10.1 (172.20.10.1),1000,9.597333333333333,172.26.96.169 (172.26.96.169),1000,63.21866666666667,,
gmail.com,172.26.96.169 (172.26.96.169),52.81966666666667,2,12.062,|,172.20.10.1 (172.20.10.1),1000,12.062,172.26.96.169 (172.26.96.169),1000,52.81966666666667,,
tripadvisor.com,172.26.96.169 (172.26.96.169),67.86833333333334,2,41.16833333333333,|,172.20.10.1 (172.20.10.1),1000,41.16833333333333,172.26.96.169 (172.26.96.169),1000,67.86833333333334,,
yahoo.com,172.26.96.169 (172.26.96.169),57.23733333333333,2,7.375666666666667,|,172.20.10.1 (172.20.10.1),1000,7.375666666666667,172.26.96.169 (172.26.96.169),1000,57.23733333333333,,
apple.com,172.26.96.169 (172.26.96.169),66.57533333333333,2,7.140000000000001,|,172.20.10.1 (172.20.10.1),1000,7.140000000000001,172.26.96.169 (172.26.96.169),1000,66.57533333333333,,
glassdoor.com,172.26.96.169 (172.26.96.169),65.76633333333334,2,5.363666666666667,|,172.20.10.1 (172.20.10.1),1000,5.363666666666667,172.26.96.169 (172.26.96.169),1000,65.76633333333334,,
facebook.com,172.26.96.169 (172.26.96.169),51.32866666666666,2,7.304333333333333,|,172.20.10.1 (172.20.10.1),1000,7.304333333333333,172.26.96.169 (172.26.96.169),1000,51.32866666666666,,
youtube.com,172.26.96.169 (172.26.96.169),55.312666666666665,2,5.9143333333333326,|,172.20.10.1 (172.20.10.1),1000,5.9143333333333326,172.26.96.169 (172.26.96.169),1000,55.312666666666665,,
google.com,172.26.96.169 (172.26.96.169),61.629999999999995,2,10.697000000000001,|,172.20.10.1 (172.20.10.1),1000,10.697000000000001,172.26.96.169 (172.26.96.169),1000,61.629999999999995,,
twitter.com,172.26.96.169 (172.26.96.169),59.48766666666666,2,20.974666666666668,|,172.20.10.1 (172.20.10.1),1000,20.974666666666668,172.26.96.169 (172.26.96.169),1000,59.48766666666666,,
wordpress.com,172.26.96.169 (172.26.96.169),55.501666666666665,2,4.726333333333334,|,172.20.10.1 (172.20.10.1),1000,4.726333333333334,172.26.96.169 (172.26.96.169),1000,55.501666666666665,,
gmail.com,172.26.96.169 (172.26.96.169),64.66933333333333,2,7.882000000000001,|,172.20.10.1 (172.20.10.1),1000,7.882000000000001,172.26.96.169 (172.26.96.169),1000,64.66933333333333,,
tripadvisor.com,172.26.96.169 (172.26.96.169),53.532999999999994,2,17.623,|,172.20.10.1 (172.20.10.1),1000,17.623,172.26.96.169 (172.26.96.169),1000,53.532999999999994,,
yahoo.com,172.26.96.169 (172.26.96.169),66.32433333333334,2,12.555666666666667,|,172.20.10.1 (172.20.10.1),1000,12.555666666666667,172.26.96.169 (172.26.96.169),1000,66.32433333333334,,
apple.com,172.26.96.169 (172.26.96.169),60.91166666666667,2,17.737,|,172.20.10.1 (172.20.10.1),1000,17.737,172.26.96.169 (172.26.96.169),1000,60.91166666666667,,
glassdoor.com,172.26.96.169 (172.26.96.169),52.04,2,4.9639999999999995,|,172.20.10.1 (172.20.10.1),1000,4.9639999999999995,172.26.96.169 (172.26.96.169),1000,52.04,,
facebook.com,172.26.96.169 (172.26.96.169),56.495000000000005,2,6.714666666666666,|,172.20.10.1 (172.20.10.1),1000,6.714666666666666,172.26.96.169 (172.26.96.169),1000,56.495000000000005,,
youtube.com,172.26.96.169 (172.26.96.169),50.33133333333333,2,9.765666666666666,|,172.20.10.1 (172.20.10.1),1000,9.765666666666666,172.26.96.169 (172.26.96.169),1000,50.33133333333333,,
google.com,172.26.96.169 (172.26.96.169),57.75,2,4.268666666666667,|,172.20.10.1 (172.20.10.1),1000,4.268666666666667,172.26.96.169 (172.26.96.169),1000,57.75,,
twitter.com,172.26.96.169 (172.26.96.169),55.35333333333333,2,5.1386666666666665,|,172.20.10.1 (172.20.10.1),1000,5.1386666666666665,172.26.96.169 (172.26.96.169),1000,55.35333333333333,,
wordpress.com,172.26.96.169 (172.26.96.169),61.92033333333333,2,4.402,|,172.20.10.1 (172.20.10.1),1000,4.402,172.26.96.169 (172.26.96.169),1000,61.92033333333333,,
gmail.com,172.26.96.169 (172.26.96.169),71.92566666666666,2,5.000333333333333,|,172.20.10.1 (172.20.10.1),1000,5.000333333333333,172.26.96.169 (172.26.96.169),1000,71.92566666666666,,
tripadvisor.com,172.26.96.169 (172.26.96.169),60.01500000000001,2,4.652666666666666,|,172.20.10.1 (172.20.10.1),1000,4.652666666666666,172.26.96.169 (172.26.96.169),1000,60.01500000000001,,
yahoo.com,172.26.96.169 (172.26.96.169),58.70233333333332,2,5.174,|,172.20.10.1 (172.20.10.1),1000,5.174,172.26.96.169 (172.26.96.169),1000,58.70233333333332,,
apple.com,172.26.96.169 (172.26.96.169),51.26766666666666,2,6.229333333333334,|,172.20.10.1 (172.20.10.1),1000,6.229333333333334,172.26.96.169 (172.26.96.169),1000,51.26766666666666,,
glassdoor.com,172.26.96.169 (172.26.96.169),63.047,2,7.380333333333333,|,172.20.10.1 (172.20.10.1),1000,7.380333333333333,172.26.96.169 (172.26.96.169),1000,63.047,,
facebook.com,172.26.96.169 (172.26.96.169),64.37833333333333,2,12.046333333333331,|,172.20.10.1 (172.20.10.1),1000,12.046333333333331,172.26.96.169 (172.26.96.169),1000,64.37833333333333,,
youtube.com,172.26.96.169 (172.26.96.169),52.159333333333336,2,14.182333333333332,|,172.20.10.1 (172.20.10.1),1000,14.182333333333332,172.26.96.169 (172.26.96.169),1000,52.159333333333336,,
google.com,172.26.96.169 (172.26.96.169),63.31766666666667,2,6.766666666666667,|,172.20.10.1 (172.20.10.1),1000,6.766666666666667,172.26.96.169 (172.26.96.169),1000,63.31766666666667,,
twitter.com,172.26.96.169 (172.26.96.169),63.527666666666676,2,6.399,|,172.20.10.1 (172.20.10.1),1000,6.399,172.26.96.169 (172.26.96.169),1000,63.527666666666676,,
wordpress.com,172.26.96.169 (172.26.96.169),68.94133333333333,2,5.969666666666666,|,172.20.10.1 (172.20.10.1),1000,5.969666666666666,172.26.96.169 (172.26.96.169),1000,68.94133333333333,,
gmail.com,172.26.96.169 (172.26.96.169),50.751000000000005,2,7.224666666666667,|,172.20.10.1 (172.20.10.1),1000,7.224666666666667,172.26.96.169 (172.26.96.169),1000,50.751000000000005,,
tripadvisor.com,172.26.96.169 (172.26.96.169),59.132,2,9.721333333333334,|,172.20.10.1 (172.20.10.1),1000,9.721333333333334,172.26.96.169 (172.26.96.169),1000,59.132,,
yahoo.com,172.26.96.169 (172.26.96.169),59.379333333333335,2,7.648333333333333,|,172.20.10.1 (172.20.10.1),1000,7.648333333333333,172.26.96.169 (172.26.96.169),1000,59.379333333333335,,
apple.com,172.26.96.169 (172.26.96.169),57.239666666666665,2,6.878,|,172.20.10.1 (172.20.10.1),1000,6.878,172.26.96.169 (172.26.96.169),1000,57.239666666666665,,
glassdoor.com,172.26.96.169 (172.26.96.169),58.917333333333325,2,14.201999999999998,|,172.20.10.1 (172.20.10.1),1000,14.201999999999998,172.26.96.169 (172.26.96.169),1000,58.917333333333325,,
facebook.com,172.26.96.169 (172.26.96.169),54.54366666666667,2,4.306,|,172.20.10.1 (172.20.10.1),1000,4.306,172.26.96.169 (172.26.96.169),1000,54.54366666666667,,
youtube.com,172.26.96.169 (172.26.96.169),78.269,2,8.702666666666666,|,172.20.10.1 (172.20.10.1),1000,8.702666666666666,172.26.96.169 (172.26.96.169),1000,78.269,,
google.com,172.26.96.169 (172.26.96.169),55.50333333333333,2,8.601999999999999,|,172.20.10.1 (172.20.10.1),1000,8.601999999999999,172.26.96.169 (172.26.96.169),1000,55.50333333333333,,
twitter.com,172.26.96.169 (172.26.96.169),51.42766666666666,2,19.797666666666665,|,172.20.10.1 (172.20.10.1),1000,19.797666666666665,172.26.96.169 (172.26.96.169),1000,51.42766666666666,,
wordpress.com,172.26.96.169 (172.26.96.169),55.98866666666667,2,4.91,|,172.20.10.1 (172.20.10.1),1000,4.91,172.26.96.169 (172.26.96.169),1000,55.98866666666667,,
gmail.com,172.26.96.169 (172.26.96.169),72.12833333333333,2,7.679333333333335,|,172.20.10.1 (172.20.10.1),1000,7.679333333333335,172.26.96.169 (172.26.96.169),1000,72.12833333333333,,
tripadvisor.com,172.26.96.169 (172.26.96.169),51.781000000000006,2,13.802666666666665,|,172.20.10.1 (172.20.10.1),1000,13.802666666666665,172.26.96.169 (172.26.96.169),1000,51.781000000000006,,
yahoo.com,172.26.96.169 (172.26.96.169),72.30166666666666,2,6.2620000000000005,|,172.20.10.1 (172.20.10.1),1000,6.2620000000000005,172.26.96.169 (172.26.96.169),1000,72.30166666666666,,
apple.com,172.26.96.169 (172.26.96.169),64.05866666666667,2,6.584333333333333,|,172.20.10.1 (172.20.10.1),1000,6.584333333333333,172.26.96.169 (172.26.96.169),1000,64.05866666666667,,
glassdoor.com,172.26.96.169 (172.26.96.169),54.635333333333335,2,16.826666666666668,|,172.20.10.1 (172.20.10.1),1000,16.826666666666668,172.26.96.169 (172.26.96.169),1000,54.635333333333335,,
facebook.com,172.26.96.169 (172.26.96.169),66.377,2,10.001333333333333,|,172.20.10.1 (172.20.10.1),1000,10.001333333333333,172.26.96.169 (172.26.96.169),1000,66.377,,
youtube.com,172.26.96.169 (172.26.96.169),50.068999999999996,2,10.851666666666667,|,172.20.10.1 (172.20.10.1),1000,10.851666666666667,172.26.96.169 (172.26.96.169),1000,50.068999999999996,,
google.com,172.26.96.169 (172.26.96.169),50.69466666666667,2,11.081333333333333,|,172.20.10.1 (172.20.10.1),1000,11.081333333333333,172.26.96.169 (172.26.96.169),1000,50.69466666666667,,
twitter.com,172.26.96.169 (172.26.96.169),59.07,2,7.614333333333334,|,172.20.10.1 (172.20.10.1),1000,7.614333333333334,172.26.96.169 (172.26.96.169),1000,59.07,,
wordpress.com,172.26.96.169 (172.26.96.169),51.32933333333333,2,5.125,|,172.20.10.1 (172.20.10.1),1000,5.125,172.26.96.169 (172.26.96.169),1000,51.32933333333333,,
gmail.com,172.26.96.169 (172.26.96.169),74.27266666666667,2,16.332666666666665,|,172.20.10.1 (172.20.10.1),1000,16.332666666666665,172.26.96.169 (172.26.96.169),1000,74.27266666666667,,
tripadvisor.com,172.26.96.169 (172.26.96.169),53.67733333333333,2,12.075333333333333,|,172.20.10.1 (172.20.10.1),1000,12.075333333333333,172.26.96.169 (172.26.96.169),1000,53.67733333333333,,
yahoo.com,172.26.96.169 (172.26.96.169),70.61466666666666,2,7.0249999999999995,|,172.20.10.1 (172.20.10.1),1000,7.0249999999999995,172.26.96.169 (172.26.96.169),1000,70.61466666666666,,
apple.com,172.26.96.169 (172.26.96.169),52.312999999999995,2,11.809999999999997,|,172.20.10.1 (172.20.10.1),1000,11.809999999999997,172.26.96.169 (172.26.96.169),1000,52.312999999999995,,
glassdoor.com,172.26.96.169 (172.26.96.169),55.321,2,11.097333333333333,|,172.20.10.1 (172.20.10.1),1000,11.097333333333333,172.26.96.169 (172.26.96.169),1000,55.321,,
facebook.com,172.26.96.169 (172.26.96.169),62.68833333333333,2,20.255,|,172.20.10.1 (172.20.10.1),1000,20.255,172.26.96.169 (172.26.96.169),1000,62.68833333333333,,
youtube.com,172.26.96.169 (172.26.96.169),68.931,2,15.461333333333334,|,172.20.10.1 (172.20.10.1),1000,15.461333333333334,172.26.96.169 (172.26.96.169),1000,68.931,,
google.com,172.26.96.169 (172.26.96.169),56.647333333333336,2,5.344666666666666,|,172.20.10.1 (172.20.10.1),1000,5.344666666666666,172.26.96.169 (172.26.96.169),1000,56.647333333333336,,
twitter.com,172.26.96.169 (172.26.96.169),99.55666666666667,2,10.196333333333333,|,172.20.10.1 (172.20.10.1),1000,10.196333333333333,172.26.96.169 (172.26.96.169),1000,99.55666666666667,,
wordpress.com,172.26.96.169 (172.26.96.169),55.25899999999999,2,7.594,|,172.20.10.1 (172.20.10.1),1000,7.594,172.26.96.169 (172.26.96.169),1000,55.25899999999999,,
gmail.com,172.26.96.169 (172.26.96.169),61.822,2,6.422333333333334,|,172.20.10.1 (172.20.10.1),1000,6.422333333333334,172.26.96.169 (172.26.96.169),1000,61.822,,
tripadvisor.com,172.26.96.169 (172.26.96.169),57.05133333333333,2,9.576,|,172.20.10.1 (172.20.10.1),1000,9.576,172.26.96.169 (172.26.96.169),1000,57.05133333333333,,
yahoo.com,172.26.96.169 (172.26.96.169),58.222,2,5.634,|,172.20.10.1 (172.20.10.1),1000,5.634,172.26.96.169 (172.26.96.169),1000,58.222,,
apple.com,172.26.96.169 (172.26.96.169),61.651666666666664,2,7.048666666666667,|,172.20.10.1 (172.20.10.1),1000,7.048666666666667,172.26.96.169 (172.26.96.169),1000,61.651666666666664,,
glassdoor.com,172.26.96.169 (172.26.96.169),77.30666666666667,2,7.881333333333333,|,172.20.10.1 (172.20.10.1),1000,7.881333333333333,172.26.96.169 (172.26.96.169),1000,77.30666666666667,,
facebook.com,172.26.96.169 (172.26.96.169),56.132000000000005,2,21.549333333333333,|,172.20.10.1 (172.20.10.1),1000,21.549333333333333,172.26.96.169 (172.26.96.169),1000,56.132000000000005,,
youtube.com,172.26.96.169 (172.26.96.169),52.58466666666667,2,14.963999999999999,|,172.20.10.1 (172.20.10.1),1000,14.963999999999999,172.26.96.169 (172.26.96.169),1000,52.58466666666667,,
google.com,172.26.96.169 (172.26.96.169),54.561,2,4.705,|,172.20.10.1 (172.20.10.1),1000,4.705,172.26.96.169 (172.26.96.169),1000,54.561,,
twitter.com,172.26.96.169 (172.26.96.169),76.005,2,9.706666666666667,|,172.20.10.1 (172.20.10.1),1000,9.706666666666667,172.26.96.169 (172.26.96.169),1000,76.005,,
wordpress.com,172.26.96.169 (172.26.96.169),53.454,2,4.661333333333333,|,172.20.10.1 (172.20.10.1),1000,4.661333333333333,172.26.96.169 (172.26.96.169),1000,53.454,,
gmail.com,172.26.96.169 (172.26.96.169),60.404999999999994,2,4.903,|,172.20.10.1 (172.20.10.1),1000,4.903,172.26.96.169 (172.26.96.169),1000,60.404999999999994,,
tripadvisor.com,172.26.96.169 (172.26.96.169),61.74533333333334,2,8.915999999999999,|,172.20.10.1 (172.20.10.1),1000,8.915999999999999,172.26.96.169 (172.26.96.169),1000,61.74533333333334,,
yahoo.com,172.26.96.169 (172.26.96.169),77.699,2,9.167,|,172.20.10.1 (172.20.10.1),1000,9.167,172.26.96.169 (172.26.96.169),1000,77.699,,
apple.com,172.26.96.169 (172.26.96.169),61.13566666666666,2,6.878,|,172.20.10.1 (172.20.10.1),1000,6.878,172.26.96.169 (172.26.96.169),1000,61.13566666666666,,
glassdoor.com,172.26.96.169 (172.26.96.169),53.05433333333334,2,8.256666666666666,|,172.20.10.1 (172.20.10.1),1000,8.256666666666666,172.26.96.169 (172.26.96.169),1000,53.05433333333334,,
facebook.com,172.26.96.169 (172.26.96.169),64.42633333333333,2,5.026666666666666,|,172.20.10.1 (172.20.10.1),1000,5.026666666666666,172.26.96.169 (172.26.96.169),1000,64.42633333333333,,
youtube.com,172.26.96.169 (172.26.96.169),50.67400000000001,2,12.032333333333334,|,172.20.10.1 (172.20.10.1),1000,12.032333333333334,172.26.96.169 (172.26.96.169),1000,50.67400000000001,,
google.com,172.26.96.169 (172.26.96.169),71.589,2,5.800999999999999,|,172.20.10.1 (172.20.10.1),1000,5.800999999999999,172.26.96.169 (172.26.96.169),1000,71.589,,
